coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Jul 03 14:39:43 +0000 2020,,https://twitter.com/BharatBiotech/status/1279062270073425920/photo/1,,1402,1279062270073425920,,,,und,"Hayathnagar, India",false,421,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://t.co/m1JCA5rWmW,https://twitter.com/BharatBiotech/status/1279062270073425920,Fri Jun 27 07:11:25 +0000 2014,BharatBiotech,false,BharatBiotech - A Multidimensional biotechnology company | Manufacturer of Vaccines and Biotherapeutics | Makers of COVAXIN® | Pandemic Vaccine Leader,3560,124255,526,118,"Hyderabad, India",BharatBiotech,BharatBiotech,429,,https://www.bharatbiotech.com,true
,Thu Jun 25 21:40:48 +0000 2020,,,,23,1276269135236866048,,,,es,,,6,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Nadie q haya leído la oportuna y precisa acordada ext 33/2020 d la @CamaraElectoral puede d buena fe afirmar q la misma plantea posponer las elecciones d 2021 o suprimir las PASO. Todo lo contrario: propone medidas preventivas tendentes a garantizar la celebración d las mismas.,https://twitter.com/Zovatto55/status/1276269135236866048,Fri Feb 03 05:06:51 +0000 2012,Zovatto55,false,Politólogo y jurista. Experto en elecciones y democracia. Tweets y RT son a título personal y no representan la posición de la institución para la cual trabajo.,4282,18493,1092,183,"Las Condes, Chile",Daniel Zovatto,Zovatto55,29103,,,false
,Sun May 10 07:31:39 +0000 2020,JammuAndKashmir Baramulla COVID19 coronavirus lockdown Covid19 Lockdown3,https://twitter.com/thefirstindia/status/1259385599112470528/photo/1,,0,1259385599112470528,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#JammuAndKashmir | Indoor sports stadium at #Baramulla has been converted into a fully-equipped wellness center to treat #COVID19 patients.

#coronavirus #lockdown #Covid19 #Lockdown3 https://t.co/6bC0CA9U1g",https://twitter.com/thefirstindia/status/1259385599112470528,Thu Apr 04 10:16:38 +0000 2019,thefirstindia,false,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,223,7322,229,19,"Jaipur, India",First India,thefirstindia,85793,,http://www.firstindia.co.in,false
,Fri Jun 12 19:25:57 +0000 2020,,https://twitter.com/QuintelaRicardo/status/1271524155868024835/photo/1,,202,1271524155868024835,,,,es,,false,42,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Junto al presidente @alferdez recorrimos las instalaciones de la fábrica Hilados para conocer en profundidad el funcionamiento de la industria riojana, a la cual queremos fortalecer. ⬇️ https://t.co/TaNaKeHl0H",https://twitter.com/QuintelaRicardo/status/1271524155868024835,Sat Apr 27 02:19:38 +0000 2013,QuintelaRicardo,false,Gobernador de La Rioja. Presidente del Partido Justicialista de La Rioja,8297,19436,508,81,"La Rioja, Argentina",Ricardo Quintela,QuintelaRicardo,8375,,http://www.larioja.gob.ar,false
,Thu Jun 04 10:46:10 +0000 2020,,https://twitter.com/porcipolitici/status/1268494247944228864/photo/1,,19,1268494247944228864,,,,und,,false,14,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://t.co/XcGEEUda6g,https://twitter.com/porcipolitici/status/1268494247944228864,Wed Mar 30 20:15:34 +0000 2016,porcipolitici,false,TI FARANNO FUMARE PER FARTI SOGNARE CHE...UN FUTURO O UN MESSIA... TUTTO CAMBIERÀ.,11735,5607,5056,2,"Pontedera, Toscana",TI DIRANNO CHE IL VENTO È..IL RESPIRO DI UNA DONNA,porcipolitici,15464,,,false
,Fri Jun 12 21:05:33 +0000 2020,,https://twitter.com/alferdez/status/1271549221645299712/video/1,,15023,1271549221645299712,,,,es,,false,1993,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Por razones de seguridad sanitaria hemos decidido suspender nuestra visita a Catamarca. Les envío a los catamarqueños y las catamarqueñas mi abrazo a la distancia. Espero verlos pronto. https://t.co/aRYTcrDSZj,https://twitter.com/alferdez/status/1271549221645299712,Sun May 30 19:38:40 +0000 2010,alferdez,false,Abogado. Profesor de Derecho Penal (UBA). Hincha de Argentinos Juniors. Presidente de la Nación Argentina.,7840,2083435,7216,1952,Buenos Aires,Alberto Fernández,alferdez,28645,,https://alferdez.com.ar/,true
,Sun May 03 08:49:11 +0000 2020,Jikingewakingewengine Coronainazuilika,https://twitter.com/wizara_afyatz/status/1256868393443098624/photo/1,,241,1256868393443098624,,,,in,,false,55,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Taarifa ya Serikali kwa umma kuhusu masuala mbalimbali yanayohusu mapambano dhidi ya ugonjwa wa Corona (Covid-19).

#Jikingewakingewengine
#Coronainazuilika https://t.co/1jK9jA0a3d",https://twitter.com/wizara_afyatz/status/1256868393443098624,Thu Feb 19 04:54:19 +0000 2015,wizara_afyatz,false,"Ukurasa Rasmi wa Wizara ya Afya, Maendeleo ya Jamii, Jinsia, Wazee na Watoto.

Ukurasa huu unaendeshwa na Kitengo cha Mawasiliano ya Serikali - Idara Kuu AFYA",508,118636,59,50,"Dodoma, Tanzania",Wizara ya Afya Tanzania,wizara_afyatz,1484,,http://www.moh.go.tz,false
,Thu May 21 01:15:35 +0000 2020,,https://twitter.com/ABC/status/1263226482337484800/video/1,,6164,1263277224951721986,,,,en,,false,1521,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",".@AOC: The great irony of essential workers is that they have typically been underpaid, under-recognized and under-valued in our economy. https://t.co/OYZNVdRCN9",https://twitter.com/Public_Citizen/status/1263277224951721986,Tue Apr 08 20:07:57 +0000 2008,Public_Citizen,false,Public Citizen has been standing up to corporate power and holding government accountable for 49 years. We're people-powered and accept no corporate money.,17988,451300,7318,3914,"Washington, DC",Public Citizen,Public_Citizen,37353,,http://www.citizen.org,true
,Tue Dec 02 22:50:01 +0000 2014,ebola,,,10,539914412401123328,,,,en,,,9,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Proud of @NIH team &amp; leadership of @NIHDirector &amp; Dr. Fauci on promising results from early clinical trials of #ebola vaccine candidate.,https://twitter.com/SecBurwell/status/539914412401123328,Tue Apr 22 19:58:46 +0000 2014,SecBurwell,false,The official account of the former U.S. Secretary of Health & Human Services Sylvia Mathews Burwell. Secretary Burwell was the 22nd HHS Secretary (2014-2017).,307,166764,172,642,"Washington, D.C.",Sylvia Burwell,SecBurwell,3193,,http://www.hhs.gov,true
,Wed May 06 06:39:59 +0000 2020,COVIDー19,https://twitter.com/PauMatalap/status/1257923043411873792/video/1,,749,1257923043411873792,,,,es,,false,231,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hola amoreeeeeees
Si tenéis cualquier duda sobre los tests para #COVIDー19 ¿VALE? no olvidéis consultar con vuestra influencer de cabecera ¿VALE? https://t.co/p0GcFh3ybf",https://twitter.com/PauMatalap/status/1257923043411873792,Sat Apr 23 10:17:36 +0000 2011,PauMatalap,false,#Enfermera macho💉 Amante del deporte 👣y los Cuidados Intensivos🖥. #Enfermeria #Nurse RT no significa estar de acuerdo.,142929,29631,6858,343,"Almenara, España",Pablo Sánchez,PauMatalap,59016,,http://enfermeriatecnologica.com,false
,Wed Jun 24 21:12:49 +0000 2020,,https://twitter.com/UtahDPS/status/1275899703700291584/photo/1,https://bci.utah.gov/concealed-firearm/general-information/concealed-firearm-permit-frequently-asked-questions/,135,1275899703700291584,,,,en,,false,52,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","We're seeing some social media posts in which people are under the impression that wearing a mask and carrying concealed in Utah is a crime. 
It's not. 
Utah law has no prohibition against carrying a concealed firearm and wearing a mask. https://t.co/JMuFsiun06 https://t.co/WpPmzTxd7y",https://twitter.com/UtahDPS/status/1275899703700291584,Wed Mar 18 19:15:14 +0000 2009,UtahDPS,false,Official account for the Utah Department of Public Safety. Updates & incident information for our 11 divisions. #KeepingUtahSafe  https://t.co/VDJUaZDvfJ,1405,31029,461,581,Utah,Utah Public Safety,UtahDPS,6608,,http://dpsnews.utah.gov,true
,Tue Jun 30 00:45:23 +0000 2020,,https://twitter.com/marklewismd/status/1277765139731709952/video/1,,1557,1277765139731709952,,,,en,,false,386,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I made a discovery (and yes you can try this at home) https://t.co/24SsN7I82c,https://twitter.com/marklewismd/status/1277765139731709952,Thu Sep 06 18:17:23 +0000 2012,marklewismd,false,"Director, GI Oncology, @Intermountain. Interests: neuroendocrine tumors, cancer syndromes, empathy (even had a Whipple myself). Tweets my own.",53236,53154,34307,375,"Murray, UT",Mark Lewis,marklewismd,28537,,https://intermountainhealthcare.org/find-a-doctor/l/lewis-mark-a/,false
,Tue Jun 09 01:21:29 +0000 2020,,,https://bityli.com/hRZsS,79148,1270164078456197122,,,,pt,,false,20452,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","-Após pedirem desculpas pela Hidroxicloroquina, agora a OMS conclui que pacientes assintomáticos (a grande maioria) não têm potencial de infectar outras pessoas. Milhões ficaram trancados em casa, perderam seus empregos e afetaram negativamente a Economia. https://t.co/2scNmgLL9P",https://twitter.com/jairbolsonaro/status/1270164078456197122,Wed Mar 31 23:13:44 +0000 2010,jairbolsonaro,false,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",4119,6780363,571,7081,"Brasília, Brasil",Jair M. Bolsonaro,jairbolsonaro,12005,,http://www.bolsonaro.com.br,true
,Wed Aug 12 16:57:27 +0000 2020,,https://twitter.com/jdoriajr/status/1293592445893128200/photo/1,,2838,1293592445893128200,,,,pt,,false,115,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Compartilho o resultado positivo do meu exame de Covid-19. Já estou em isolamento e seguirei trabalhando de casa. Muito obrigado pelas mensagens de apoio que estou recebendo e orações. 🙏 https://t.co/RzX8PlXXHC,https://twitter.com/jdoriajr/status/1293592445893128200,Tue Aug 11 13:00:11 +0000 2009,jdoriajr,false,"Governador eleito de SP com 10.990.350 votos. Ex-prefeito da Capital, jornalista, empresário, apaixonado pela minha família e pelo Brasil.",9233,1434398,310,2171,"São Paulo, SP, Brasil",João Doria,jdoriajr,20383,,,true
,Fri Apr 24 19:24:09 +0000 2020,,,,91,1253766698349576200,sbauerAP,1253766336326631400,28635386,en,,,16,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Flying today:

East Wing: US flag and Wisconsin state flag

North Wing: POW-MIA flag

South Wing: US flag flown by the state Senate only when it's in session, which it isn't today 

West Wing: US flag flown by the state Assembly when the Assembly is in session

(rally is on west)",https://twitter.com/sbauerAP/status/1253766698349576200,Fri Apr 03 19:40:20 +0000 2009,sbauerAP,false,Politics. Wisconsin. Music. Not always in that order. Associated Press Statehouse correspondent based in Madison.,917,27244,4768,877,"Madison, Wisconsin",Scott Bauer,sbauerAP,34778,,https://apnews.com/,true
,Sat Feb 15 20:28:50 +0000 2020,COVID19 MSC2020,https://twitter.com/DrTedros/status/1228778214782357504/video/1,,1663,1228778214782357504,,,,en,,false,495,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Everyone should clean hands frequently to ward off infections. Glad to see hand sanitizers throughout @MunSecConf.  They keep us safe from flu, common cold, and #COVID19! Example of preparedness on a small scale #MSC2020 🇩🇪 https://t.co/FfF8vlzV6X",https://twitter.com/DrTedros/status/1228778214782357504,Sun Sep 12 13:09:27 +0000 2010,DrTedros,false,Director-General of the World Health Organization. Retweets are not endorsements,12743,1461163,1265,4876,"Geneva, Switzerland",Tedros Adhanom Ghebreyesus,DrTedros,28687,,http://www.who.int,true
,Thu May 21 22:06:04 +0000 2020,,,https://www.sciencedirect.com/science/article/pii/S0761842517309415,84,1263591918098739201,,,,es,,false,36,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Test de la marcha de seis minutos y mascarilla . No os volváis locos, aumenta la sensación de ahogo, PERO NO PROVOCA HIPOXIA 

🤗Por cierto, dentro de 30 minutos hablamos en @ellarguero de mascarilla y obligaciones y responsabilidad social y correr y...
 https://t.co/RRuOQow9sW",https://twitter.com/RaquelBlascoR/status/1263591918098739201,Thu Mar 10 23:53:14 +0000 2011,RaquelBlascoR,false,Dra en Medicina. Internista de profesión y vocación en el mundo del deporte en @salud_JCYL Profª Ciencias de Salud en @UVA_es Ahora en @ICOMVALLADOLID,28192,24740,791,557,Valladolid España ,Raquel Blasco,RaquelBlascoR,80506,,http://raquelblascor.wordpress.com/,false
,Wed May 27 19:43:57 +0000 2020,ReliefNotReopen,https://twitter.com/NewFLMajority/status/1265730480172937216/video/1,http://Desantisactnow.com,4,1265730480172937216,,,,en,,false,6,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2,233 Floridians have died
50,127 have COVID-19
2,108,152 are unemployed 

No matter how much @GovRonDeSantis and @realDonaldTrump try to ignore it, this crisis is far from over. We need #ReliefNotReopen! Tell Gov. DeSantis to act now! 👉🏾 https://t.co/z1Po5ocguJ https://t.co/DErk5on2Ty",https://twitter.com/FLRising/status/1265730480172937216,Wed Sep 02 19:17:15 +0000 2009,FLRising,false,Independent org working to increase the voting and political power of Florida's black and brown communities.,6303,7777,2451,174,"Florida, USA",Florida Rising,FLRising,13215,,https://linktr.ee/FloridaRising,false
,Fri Jun 12 21:22:21 +0000 2020,,https://twitter.com/alferdez/status/1271553451181432832/photo/1,,3392,1271553451181432832,,,,es,,false,758,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gran parte del país está volviendo a la normalidad y se está moviendo, tomando todas las precauciones. Como La Rioja, que está otra vez trabajando y produciendo. Le agradezco al gobernador @QuintelaRicardo por el compromiso que ha tenido para que eso ocurra. https://t.co/cNf3W7VtXW",https://twitter.com/alferdez/status/1271553451181432832,Sun May 30 19:38:40 +0000 2010,alferdez,false,Abogado. Profesor de Derecho Penal (UBA). Hincha de Argentinos Juniors. Presidente de la Nación Argentina.,7840,2083435,7216,1952,Buenos Aires,Alberto Fernández,alferdez,28645,,https://alferdez.com.ar/,true
,Mon May 25 00:04:19 +0000 2020,,https://twitter.com/SegurancaSP/status/1264708841222045696/video/1,,522,1264708841222045696,,,,pt,,false,80,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",🚨 Polícia Militar homenageia soldado que morreu em serviço https://t.co/HlvxmcDmAz,https://twitter.com/SegurancaSP/status/1264708841222045696,Thu Jul 02 22:06:56 +0000 2009,SegurancaSP,false,Secretaria da Segurança Pública de SP - Disque Denúncia: 181; Emergência: 190; Ouvidoria: 0800177070,1533,76824,59,286,"São Paulo, Brasil",SegurançaSP,SegurancaSP,15659,,http://www.ssp.sp.gov.br,true
,Sat May 16 17:58:23 +0000 2020,bruxelles belgique hopital wilmes COVID19 nurse,https://twitter.com/Marindriguez/status/1261717648943058944/video/1,,627,1261717648943058944,,,,fr,,false,306,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","- Les soignants de l'hôpital Saint Pierre tournent le dos à Sophie Wilmès, première ministre Belge, lors de sa visite non officielle du 16 mai 2020 #bruxelles #belgique #hopital #wilmes #COVID19 #nurse https://t.co/MJubo1mGB9",https://twitter.com/Marindriguez/status/1261717648943058944,Fri Jan 20 18:39:03 +0000 2012,Marindriguez,false,Photographe - Documentaire / Paris - Bruxelles - Nantes,2821,273,118,4,"Bruxelles, Belgique",Marin Driguez,Marindriguez,44,,http://marindriguez.wix.com/photo,false
,Thu Jun 04 13:44:10 +0000 2020,,,https://bit.ly/2XzwlTv,1382,1268539040053301249,,,,en,,false,223,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",My full speech for the just-concluded State of the Nation Address can be obtained here: https://t.co/qvuISW0lyK,https://twitter.com/KagutaMuseveni/status/1268539040053301249,Sat Mar 27 15:08:09 +0000 2010,KagutaMuseveni,false,President of the Republic of Uganda,88,2193403,26,911,Uganda,Yoweri K Museveni,KagutaMuseveni,7472,,http://www.yowerikmuseveni.com,true
,Tue Apr 21 03:38:15 +0000 2020,Russian,https://twitter.com/I30mki/status/1252441490065731584/video/1,,193,1252441490065731584,,,,en,,false,57,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Russian Mil Mi-26 have Guinness World Record ❤️🚁🏅🎖️❤️
that is a Helicopter dropping 226 paratroopers from 6500m.
this could be it..... no body would ever break it in near future. https://t.co/Wdg3xyomkv",https://twitter.com/I30mki/status/1252441490065731584,Sat Jun 30 17:52:05 +0000 2018,I30mki,false,"i am a Defence analyst of DFI.. News i post or Copy paste from Different forums,  ..🇷🇺🇮🇳, RT's are not my endorsements....",100724,17412,333,175,India,Sukhoi Su-57 Felon 🇷🇺🇮🇳,I30mki,68938,,,false
